#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
982 4.907500e-01 1 1   7.943937e+00  5.488406e-01  1.406087e+02
983 4.912500e-01 1 1   8.270287e+00  5.538975e-01  1.416886e+02
984 4.917500e-01 1 1   8.599752e+00  5.587703e-01  1.427455e+02
985 4.922500e-01 1 1   8.932079e+00  5.634704e-01  1.437790e+02
986 4.927500e-01 1 1   9.266987e+00  5.680089e-01  1.447886e+02
987 4.932500e-01 1 1   9.604203e+00  5.723782e-01  1.457737e+02
988 4.937500e-01 1 1   9.943461e+00  5.765700e-01  1.467337e+02
989 4.942500e-01 1 1   1.028448e+01  5.805751e-01  1.476684e+02
990 4.947500e-01 1 1   1.062698e+01  5.843964e-01  1.485771e+02
991 4.952500e-01 1 1   1.097064e+01  5.880423e-01  1.494593e+02
992 4.957500e-01 1 1   1.131514e+01  5.915021e-01  1.503144e+02
993 4.962500e-01 1 1   1.165969e+01  5.947793e-01  1.511381e+02
994 4.967500e-01 1 1   1.200499e+01  5.978639e-01  1.519376e+02
995 4.972500e-01 1 1   1.235054e+01  6.007321e-01  1.527110e+02
996 4.977500e-01 1 1   1.269564e+01  6.033886e-01  1.534552e+02
997 4.982500e-01 1 1   1.303990e+01  6.058325e-01  1.541695e+02
