#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
818 4.087500e-01 1 1   2.190768e+01 -1.740190e-01 -9.815745e+01
819 4.092500e-01 1 1   2.177181e+01 -1.765654e-01 -9.735684e+01
820 4.097500e-01 1 1   2.163085e+01 -1.789432e-01 -9.654234e+01
821 4.102500e-01 1 1   2.148515e+01 -1.811426e-01 -9.571513e+01
822 4.107500e-01 1 1   2.133437e+01 -1.831765e-01 -9.487338e+01
823 4.112500e-01 1 1   2.117880e+01 -1.850554e-01 -9.401801e+01
824 4.117500e-01 1 1   2.101822e+01 -1.867949e-01 -9.314777e+01
825 4.122500e-01 1 1   2.085273e+01 -1.884196e-01 -9.226292e+01
826 4.127500e-01 1 1   2.068237e+01 -1.899569e-01 -9.136327e+01
827 4.132500e-01 1 1   2.050713e+01 -1.914302e-01 -9.044872e+01
828 4.137500e-01 1 1   2.032704e+01 -1.928584e-01 -8.951917e+01
829 4.142500e-01 1 1   2.014210e+01 -1.942500e-01 -8.857445e+01
830 4.147500e-01 1 1   1.995233e+01 -1.956041e-01 -8.761439e+01
831 4.152500e-01 1 1   1.975771e+01 -1.969101e-01 -8.663871e+01
832 4.157500e-01 1 1   1.955831e+01 -1.981497e-01 -8.564735e+01
833 4.162500e-01 1 1   1.935409e+01 -1.993085e-01 -8.463980e+01
834 4.167500e-01 1 1   1.914538e+01 -2.003603e-01 -8.361694e+01
835 4.172500e-01 1 1   1.893207e+01 -2.012962e-01 -8.257783e+01
836 4.177500e-01 1 1   1.871490e+01 -2.020877e-01 -8.152515e+01
837 4.182500e-01 1 1   1.849404e+01 -2.027245e-01 -8.045918e+01
838 4.187500e-01 1 1   1.826981e+01 -2.032154e-01 -7.938080e+01
839 4.192500e-01 1 1   1.804261e+01 -2.035722e-01 -7.829136e+01
840 4.197500e-01 1 1   1.781280e+01 -2.038040e-01 -7.719208e+01
841 4.202500e-01 1 1   1.758063e+01 -2.039256e-01 -7.608367e+01
842 4.207500e-01 1 1   1.734619e+01 -2.039564e-01 -7.496632e+01
843 4.212500e-01 1 1   1.710947e+01 -2.039148e-01 -7.383969e+01
844 4.217500e-01 1 1   1.687038e+01 -2.038078e-01 -7.270301e+01
845 4.222500e-01 1 1   1.662875e+01 -2.036285e-01 -7.155519e+01
846 4.227500e-01 1 1   1.638442e+01 -2.033612e-01 -7.039507e+01
847 4.232500e-01 1 1   1.613728e+01 -2.029925e-01 -6.922156e+01
848 4.237500e-01 1 1   1.588729e+01 -2.025074e-01 -6.803394e+01
849 4.242500e-01 1 1   1.563455e+01 -2.018974e-01 -6.683195e+01
850 4.247500e-01 1 1   1.537929e+01 -2.011647e-01 -6.561596e+01
851 4.252500e-01 1 1   1.512184e+01 -2.003249e-01 -6.438689e+01
852 4.257500e-01 1 1   1.486266e+01 -1.994067e-01 -6.314612e+01
853 4.262500e-01 1 1   1.460220e+01 -1.984433e-01 -6.189524e+01
854 4.267500e-01 1 1   1.434092e+01 -1.974725e-01 -6.063595e+01
855 4.272500e-01 1 1   1.407919e+01 -1.965277e-01 -5.936953e+01
856 4.277500e-01 1 1   1.381728e+01 -1.956187e-01 -5.809706e+01
857 4.282500e-01 1 1   1.355526e+01 -1.947459e-01 -5.681867e+01
858 4.287500e-01 1 1   1.329283e+01 -1.938940e-01 -5.553281e+01
859 4.292500e-01 1 1   1.303013e+01 -1.930055e-01 -5.423999e+01
860 4.297500e-01 1 1   1.276711e+01 -1.920009e-01 -5.293984e+01
861 4.302500e-01 1 1   1.250309e+01 -1.908355e-01 -5.162883e+01
862 4.307500e-01 1 1   1.223773e+01 -1.894798e-01 -5.030506e+01
863 4.312500e-01 1 1   1.197094e+01 -1.878874e-01 -4.896767e+01
864 4.317500e-01 1 1   1.170273e+01 -1.860319e-01 -4.761598e+01
865 4.322500e-01 1 1   1.143316e+01 -1.839308e-01 -4.624968e+01
866 4.327500e-01 1 1   1.116248e+01 -1.816396e-01 -4.486911e+01
867 4.332500e-01 1 1   1.089105e+01 -1.792128e-01 -4.347523e+01
868 4.337500e-01 1 1   1.061933e+01 -1.767022e-01 -4.206945e+01
869 4.342500e-01 1 1   1.034779e+01 -1.741579e-01 -4.065333e+01
870 4.347500e-01 1 1   1.007689e+01 -1.716158e-01 -3.922837e+01
871 4.352500e-01 1 1   9.806981e+00 -1.690917e-01 -3.779576e+01
872 4.357500e-01 1 1   9.538307e+00 -1.665897e-01 -3.635628e+01
873 4.362500e-01 1 1   9.271014e+00 -1.640984e-01 -3.491022e+01
874 4.367500e-01 1 1   9.005129e+00 -1.615953e-01 -3.345750e+01
875 4.372500e-01 1 1   8.740625e+00 -1.590531e-01 -3.199772e+01
876 4.377500e-01 1 1   8.477434e+00 -1.564464e-01 -3.053039e+01
877 4.382500e-01 1 1   8.215296e+00 -1.537628e-01 -2.905384e+01
878 4.387500e-01 1 1   7.954614e+00 -1.509646e-01 -2.756998e+01
879 4.392500e-01 1 1   7.695527e+00 -1.480386e-01 -2.607924e+01
880 4.397500e-01 1 1   7.437788e+00 -1.449893e-01 -2.457987e+01
881 4.402500e-01 1 1   7.181625e+00 -1.418046e-01 -2.307261e+01
882 4.407500e-01 1 1   6.927256e+00 -1.384573e-01 -2.155805e+01
883 4.412500e-01 1 1   6.674904e+00 -1.349259e-01 -2.003672e+01
884 4.417500e-01 1 1   6.424766e+00 -1.312037e-01 -1.850903e+01
885 4.422500e-01 1 1   6.176915e+00 -1.272920e-01 -1.697468e+01
886 4.427500e-01 1 1   5.931389e+00 -1.232034e-01 -1.543317e+01
887 4.432500e-01 1 1   5.688226e+00 -1.189659e-01 -1.388398e+01
888 4.437500e-01 1 1   5.447464e+00 -1.146010e-01 -1.232666e+01
889 4.442500e-01 1 1   5.208930e+00 -1.101515e-01 -1.075957e+01
890 4.447500e-01 1 1   4.972608e+00 -1.056236e-01 -9.182012e+00
891 4.452500e-01 1 1   4.738870e+00 -1.010991e-01 -7.595749e+00
892 4.457500e-01 1 1   4.508077e+00 -9.664946e-02 -6.002555e+00
893 4.462500e-01 1 1   4.279403e+00 -9.216044e-02 -4.396828e+00
894 4.467500e-01 1 1   4.053839e+00 -8.766448e-02 -2.784272e+00
895 4.472500e-01 1 2   3.828775e+00 -8.295621e-02 -1.156050e+00
896 4.477500e-01 1 1   3.610960e+00 -7.856321e-02  4.702097e-01
897 4.482500e-01 1 1   3.394964e+00 -7.402554e-02  2.106750e+00
898 4.487500e-01 1 1   3.181333e+00 -6.916747e-02  3.756595e+00
899 4.492500e-01 1 1   2.971067e+00 -6.408201e-02  5.415712e+00
900 4.497500e-01 1 1   2.764222e+00 -5.883703e-02  7.085001e+00
901 4.502500e-01 1 1   2.562032e+00 -5.348534e-02  8.756537e+00
902 4.507500e-01 1 1   2.364287e+00 -4.802367e-02  1.043267e+01
903 4.512500e-01 1 1   2.170895e+00 -4.241493e-02  1.211476e+01
904 4.517500e-01 1 1   1.982084e+00 -3.666822e-02  1.380200e+01
905 4.522500e-01 1 1   1.798135e+00 -3.081410e-02  1.549300e+01
906 4.527500e-01 1 1   1.619295e+00 -2.487435e-02  1.718627e+01
907 4.532500e-01 1 2   1.443872e+00 -1.869128e-02  1.888283e+01
908 4.537500e-01 1 1   1.277510e+00 -1.280019e-02  2.057549e+01
909 4.542500e-01 1 1   1.114902e+00 -6.788686e-03  2.227188e+01
910 4.547500e-01 1 1   9.568903e-01 -5.661899e-04  2.397415e+01
911 4.552500e-01 1 1   8.039179e-01  5.784866e-03  2.568147e+01
912 4.557500e-01 1 1   6.561929e-01  1.218662e-02  2.739298e+01
913 4.562500e-01 1 1   5.137460e-01  1.862525e-02  2.910918e+01
914 4.567500e-01 1 1   3.766876e-01  2.511479e-02  3.083009e+01
915 4.572500e-01 1 1   2.453539e-01  3.167043e-02  3.255403e+01
916 4.577500e-01 1 1   1.194246e-01  3.831406e-02  3.428553e+01
917 4.582500e-01 1 1  -7.715432e-04  4.504183e-02  3.602275e+01
918 4.587500e-01 1 1  -1.148599e-01  5.183339e-02  3.776368e+01
919 4.592500e-01 1 1  -2.226366e-01  5.868921e-02  3.950741e+01
920 4.597500e-01 1 1  -3.239977e-01  6.561788e-02  4.125370e+01
921 4.602500e-01 1 1  -4.188338e-01  7.262945e-02  4.300248e+01
922 4.607500e-01 1 1  -5.070792e-01  7.973110e-02  4.475368e+01
923 4.612500e-01 1 1  -5.886628e-01  8.692334e-02  4.650724e+01
924 4.617500e-01 1 1  -6.635080e-01  9.422776e-02  4.826302e+01
925 4.622500e-01 1 1  -7.315803e-01  1.016275e-01  5.002074e+01
926 4.627500e-01 1 1  -7.928181e-01  1.091250e-01  5.178007e+01
927 4.632500e-01 1 1  -8.471424e-01  1.167010e-01  5.354065e+01
928 4.637500e-01 1 1  -8.944511e-01  1.243580e-01  5.530184e+01
929 4.642500e-01 1 1  -9.346382e-01  1.320740e-01  5.706273e+01
930 4.647500e-01 1 1  -9.675932e-01  1.398340e-01  5.882254e+01
931 4.652500e-01 1 1  -9.933073e-01  1.476519e-01  6.058240e+01
932 4.657500e-01 1 1  -1.011379e+00  1.555010e-01  6.233712e+01
933 4.662500e-01 1 1  -1.021771e+00  1.633508e-01  6.408701e+01
934 4.667500e-01 1 1  -1.024502e+00  1.712253e-01  6.583312e+01
935 4.672500e-01 1 1  -1.019487e+00  1.791130e-01  6.757490e+01
936 4.677500e-01 1 1  -1.006679e+00  1.870177e-01  6.931268e+01
937 4.682500e-01 1 1  -9.859333e-01  1.949410e-01  7.104390e+01
938 4.687500e-01 1 1  -9.575339e-01  2.028867e-01  7.277463e+01
939 4.692500e-01 1 1  -9.212938e-01  2.108824e-01  7.450009e+01
940 4.697500e-01 1 1  -8.771570e-01  2.188905e-01  7.621804e+01
941 4.702500e-01 1 1  -8.252651e-01  2.269161e-01  7.793019e+01
942 4.707500e-01 1 1  -7.656762e-01  2.349631e-01  7.963695e+01
943 4.712500e-01 1 1  -6.984057e-01  2.430250e-01  8.133696e+01
944 4.717500e-01 1 1  -6.234957e-01  2.511018e-01  8.302967e+01
945 4.722500e-01 1 1  -5.409749e-01  2.591886e-01  8.471476e+01
946 4.727500e-01 1 1  -4.508358e-01  2.672805e-01  8.639157e+01
947 4.732500e-01 1 1  -3.530799e-01  2.753635e-01  8.805951e+01
948 4.737500e-01 1 1  -2.476802e-01  2.834347e-01  8.971853e+01
949 4.742500e-01 1 1  -1.346293e-01  2.914833e-01  9.136869e+01
950 4.747500e-01 1 1  -1.388061e-02  2.995109e-01  9.301007e+01
951 4.752500e-01 1 1   1.145682e-01  3.075150e-01  9.464302e+01
952 4.757500e-01 1 1   2.507232e-01  3.154668e-01  9.626671e+01
953 4.762500e-01 1 1   3.945578e-01  3.233948e-01  9.788184e+01
954 4.767500e-01 1 1   5.460334e-01  3.312933e-01  9.948790e+01
955 4.772500e-01 1 1   7.050650e-01  3.391653e-01  1.010837e+02
956 4.777500e-01 1 1   8.715208e-01  3.469969e-01  1.026683e+02
957 4.782500e-01 1 1   1.045269e+00  3.548115e-01  1.042407e+02
958 4.787500e-01 1 1   1.226155e+00  3.625771e-01  1.057995e+02
959 4.792500e-01 1 1   1.414016e+00  3.702781e-01  1.073435e+02
960 4.797500e-01 1 1   1.608727e+00  3.779219e-01  1.088725e+02
961 4.802500e-01 1 1   1.810187e+00  3.855064e-01  1.103859e+02
962 4.807500e-01 1 1   2.018266e+00  3.930405e-01  1.118833e+02
963 4.812500e-01 1 1   2.232849e+00  4.004855e-01  1.133644e+02
964 4.817500e-01 1 1   2.453810e+00  4.078299e-01  1.148292e+02
965 4.822500e-01 1 1   2.681068e+00  4.150315e-01  1.162777e+02
966 4.827500e-01 1 1   2.914498e+00  4.221317e-01  1.177106e+02
967 4.832500e-01 1 1   3.153970e+00  4.291442e-01  1.191275e+02
968 4.837500e-01 1 1   3.399283e+00  4.360646e-01  1.205274e+02
969 4.842500e-01 1 1   3.650197e+00  4.429025e-01  1.219094e+02
970 4.847500e-01 1 1   3.906451e+00  4.496377e-01  1.232724e+02
971 4.852500e-01 1 1   4.167810e+00  4.562218e-01  1.246151e+02
972 4.857500e-01 1 1   4.434039e+00  4.626779e-01  1.259369e+02
973 4.862500e-01 1 1   4.704817e+00  4.690413e-01  1.272353e+02
974 4.867500e-01 1 1   4.980346e+00  4.752309e-01  1.285142e+02
975 4.872500e-01 1 2   5.258666e+00  4.813315e-01  1.297714e+02
976 4.877500e-01 1 1   5.543971e+00  4.873008e-01  1.310003e+02
977 4.882500e-01 1 2   5.830819e+00  4.932176e-01  1.322081e+02
978 4.887500e-01 1 1   6.124265e+00  4.989465e-01  1.333905e+02
979 4.892500e-01 1 1   6.420889e+00  5.045401e-01  1.345536e+02
980 4.897500e-01 1 1   6.721574e+00  5.099605e-01  1.356983e+02
981 4.902500e-01 1 1   7.026158e+00  5.152571e-01  1.368220e+02
982 4.907500e-01 1 1   7.334327e+00  5.204651e-01  1.379229e+02
983 4.912500e-01 1 1   7.645887e+00  5.255591e-01  1.390010e+02
984 4.917500e-01 1 1   7.960841e+00  5.304647e-01  1.400579e+02
985 4.922500e-01 1 1   8.279047e+00  5.351378e-01  1.410942e+02
986 4.927500e-01 1 1   8.600269e+00  5.395664e-01  1.421096e+02
987 4.932500e-01 1 1   8.924133e+00  5.437598e-01  1.431031e+02
988 4.937500e-01 1 1   9.250302e+00  5.477462e-01  1.440739e+02
989 4.942500e-01 1 1   9.578416e+00  5.515282e-01  1.450209e+02
990 4.947500e-01 1 1   9.908075e+00  5.551295e-01  1.459430e+02
991 4.952500e-01 1 1   1.023889e+01  5.585753e-01  1.468391e+02
992 4.957500e-01 1 1   1.057043e+01  5.619049e-01  1.477076e+02
993 4.962500e-01 1 1   1.090233e+01  5.651437e-01  1.485474e+02
994 4.967500e-01 1 1   1.123425e+01  5.682930e-01  1.493576e+02
995 4.972500e-01 1 1   1.156545e+01  5.713537e-01  1.501344e+02
996 4.977500e-01 1 1   1.189665e+01  5.742957e-01  1.508844e+02
997 4.982500e-01 1 1   1.222780e+01  5.770732e-01  1.516086e+02
998 4.987500e-01 1 1   1.255779e+01  5.796306e-01  1.523006e+02
